fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,57,541611,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,5419//,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,54191/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,541910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,54194/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,541940,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,54199/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,541990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,56----,,G,385,H,2079,H,10161,19,9,4,1,2,3,0,0,0,0,0,0,0,0,6,57
72,57,561///,,H,350,H,1946,H,9581,18,9,4,1,1,3,0,0,0,0,0,0,0,0,6,57
72,57,5611//,,G,9,H,49,G,247,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,56111/,,G,9,H,49,G,247,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,561110,,G,9,H,49,G,247,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,5613//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,56132/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,561320,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,5615//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,56151/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,561510,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,5616//,C,D,0,D,0,D,0,6,2,1,0,1,2,0,0,0,0,0,0,0,0,6,57
72,57,56161/,C,D,0,D,0,D,0,5,2,1,0,0,2,0,0,0,0,0,0,0,0,6,57
72,57,561612,C,D,0,D,0,D,0,5,2,1,0,0,2,0,0,0,0,0,0,0,0,6,57
72,57,56162/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,561621,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,5617//,,H,128,G,284,G,814,4,1,1,1,0,1,0,0,0,0,0,0,0,0,6,57
72,57,56172/,C,D,0,D,0,D,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,6,57
72,57,561720,C,D,0,D,0,D,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,6,57
72,57,56173/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,561730,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,562///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,5621//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,56211/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,562111,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,61----,,G,373,G,1333,G,5106,13,2,3,1,4,3,0,0,0,0,0,0,0,0,6,57
72,57,611///,,G,373,G,1333,G,5106,13,2,3,1,4,3,0,0,0,0,0,0,0,0,6,57
72,57,6111//,,G,224,G,784,G,2794,7,1,1,1,2,2,0,0,0,0,0,0,0,0,6,57
72,57,61111/,,G,224,G,784,G,2794,7,1,1,1,2,2,0,0,0,0,0,0,0,0,6,57
72,57,611110,,G,224,G,784,G,2794,7,1,1,1,2,2,0,0,0,0,0,0,0,0,6,57
72,57,6112//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,61121/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,611210,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,6114//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,57
72,57,61143/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,57
72,57,611430,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,57
72,57,6116//,B,S,0,H,137,H,490,4,1,2,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,61163/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,611630,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,61169/,A,S,0,G,43,G,156,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,611691,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,611699,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62----,,H,966,G,6257,H,23677,95,64,21,4,4,0,1,1,0,0,0,0,0,0,6,57
72,57,621///,,H,332,G,2076,G,8655,80,56,18,3,3,0,0,0,0,0,0,0,0,0,6,57
72,57,6211//,,H,165,G,1126,G,4619,48,35,11,2,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62111/,,H,165,G,1126,G,4619,48,35,11,2,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621111,,G,163,G,1121,G,4601,46,33,11,2,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621112,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,6212//,,G,44,G,153,G,665,15,12,3,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62121/,,G,44,G,153,G,665,15,12,3,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621210,,G,44,G,153,G,665,15,12,3,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,6213//,,H,40,H,243,H,930,10,8,1,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,62131/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621310,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62132/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62133/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621330,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62134/,A,D,0,D,0,D,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621340,A,D,0,D,0,D,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62139/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,621399,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,6214//,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,62142/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621420,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62149/,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,621492,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,6215//,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62151/,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621511,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621512,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,6216//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,62161/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,621610,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,6219//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62191/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,621910,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,622///,F,D,0,D,0,D,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,6,57
72,57,6221//,F,D,0,D,0,D,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,6,57
72,57,62211/,F,D,0,D,0,D,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,6,57
72,57,622110,F,D,0,D,0,D,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,6,57
72,57,623///,,G,17,H,67,G,240,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,6231//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62311/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,623110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,6233//,,G,14,G,42,H,147,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62331/,,G,14,G,42,H,147,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,623312,,G,14,G,42,H,147,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,6239//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62399/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,623990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,624///,,H,85,H,267,H,1081,8,4,2,1,1,0,0,0,0,0,0,0,0,0,6,57
72,57,6241//,,H,69,H,236,H,999,5,2,1,1,1,0,0,0,0,0,0,0,0,0,6,57
72,57,62411/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,624110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62412/,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,624120,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62419/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,624190,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,6244//,A,S,0,G,31,H,82,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,62441/,A,S,0,G,31,H,82,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,624410,A,S,0,G,31,H,82,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,71----,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,711///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,7114//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,71141/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,711410,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,713///,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,7132//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,71329/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,713290,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,7139//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,71393/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,713930,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,71399/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,713990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,72----,,G,615,G,1762,G,6433,56,24,13,5,14,0,0,0,0,0,0,0,0,0,6,57
72,57,721///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,7211//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,72111/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,721110,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,722///,,G,610,G,1749,G,6366,54,23,12,5,14,0,0,0,0,0,0,0,0,0,6,57
72,57,7223//,B,S,0,S,0,H,577,7,5,1,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,72231/,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,722310,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,72232/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,722320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,72233/,,G,9,S,0,H,43,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,722330,,G,9,S,0,H,43,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,7225//,,G,561,G,1491,G,5789,47,18,11,5,13,0,0,0,0,0,0,0,0,0,6,57
72,57,72251/,,G,561,G,1491,G,5789,47,18,11,5,13,0,0,0,0,0,0,0,0,0,6,57
72,57,722511,,G,102,G,264,H,996,11,5,3,1,2,0,0,0,0,0,0,0,0,0,6,57
72,57,722513,,G,399,G,1073,G,4146,29,7,8,4,10,0,0,0,0,0,0,0,0,0,6,57
72,57,722514,B,D,0,D,0,D,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,57
72,57,722515,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81----,,G,76,G,209,G,844,24,17,6,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,811///,A,S,0,S,0,H,176,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,8111//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,811111,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81112/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,811121,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,8113//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81131/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,811310,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,812///,,H,39,H,91,G,342,9,4,5,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,8121//,,G,28,G,62,G,219,6,3,3,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81211/,,H,23,H,48,H,160,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,812112,,H,23,H,48,H,160,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81219/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,812199,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,8122//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81221/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,812210,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,8123//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81232/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,812320,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,813///,B,S,0,S,0,H,326,11,10,0,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,8131//,A,S,0,G,29,G,112,7,7,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81311/,A,S,0,G,29,G,112,7,7,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,813110,A,S,0,G,29,G,112,7,7,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,8134//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81341/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,813410,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,57,8139//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,81399/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,813990,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,57
72,57,99----,A,S,0,H,28,G,116,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,57
72,59,------,,G,997,G,4517,G,18510,90,46,26,6,8,3,1,0,0,0,0,0,0,0,6,59
72,59,23----,B,D,0,D,0,D,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,6,59
72,59,236///,B,D,0,D,0,D,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,6,59
72,59,2361//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,23611/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,236115,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,2362//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,59
72,59,23621/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,59
72,59,236210,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,59
72,59,238///,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,2381//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,23812/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,238120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,23816/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,238160,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,2382//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,23821/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,238210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,31----,C,D,0,D,0,D,0,4,1,1,0,1,0,1,0,0,0,0,0,0,0,6,59
72,59,311///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,3118//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,31181/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,311811,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,3119//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,31199/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,311999,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,321///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,3211//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,32111/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,321114,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,59
72,59,325///,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,3255//,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,32551/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,325510,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,59
72,59,42----,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,424///,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4244//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,42441/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,424410,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4246//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,42469/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,424690,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44----,C,S,0,H,809,H,3086,19,7,8,3,0,1,0,0,0,0,0,0,0,0,6,59
72,59,441///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4413//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,441310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,444///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4441//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44413/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,444130,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,445///,C,D,0,D,0,D,0,7,3,3,0,0,1,0,0,0,0,0,0,0,0,6,59
72,59,4451//,C,D,0,D,0,D,0,6,3,2,0,0,1,0,0,0,0,0,0,0,0,6,59
72,59,44511/,C,D,0,D,0,D,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,6,59
72,59,445110,C,D,0,D,0,D,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,6,59
72,59,44512/,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,445120,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4452//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44529/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,445291,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,446///,,G,33,G,172,G,701,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4461//,,G,33,G,172,G,701,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44611/,,G,33,G,172,G,701,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,446110,,G,33,G,172,G,701,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,447///,B,D,0,D,0,D,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4471//,B,D,0,D,0,D,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44711/,B,D,0,D,0,D,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,447110,B,D,0,D,0,D,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44719/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,447190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,448///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4481//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,44814/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,448140,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,453///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4539//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,45392/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,453920,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,454///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,4543//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,45431/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,454310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,59
72,59,48----,B,D,0,D,0,D,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,59
