fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,27,722330,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,7224//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,72241/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,722410,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81----,,G,134,G,438,G,1847,17,11,3,1,1,1,0,0,0,0,0,0,0,0,6,27
72,27,811///,,G,33,S,0,H,262,8,5,2,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,8111//,B,S,0,H,49,H,208,7,5,2,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81111/,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811111,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81112/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811121,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81119/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811198,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,8113//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81131/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,811310,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,812///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,8122//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81221/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,812210,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,813///,,G,94,H,330,H,1450,7,5,0,0,1,1,0,0,0,0,0,0,0,0,6,27
72,27,8131//,,G,91,H,315,H,1384,6,4,0,0,1,1,0,0,0,0,0,0,0,0,6,27
72,27,81311/,,G,91,H,315,H,1384,6,4,0,0,1,1,0,0,0,0,0,0,0,0,6,27
72,27,813110,,G,91,H,315,H,1384,6,4,0,0,1,1,0,0,0,0,0,0,0,0,6,27
72,27,8139//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,81391/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,813910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,29,------,,G,5032,H,26831,H,107907,370,185,76,55,39,8,4,3,0,0,0,0,0,0,6,29
72,29,21----,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,212///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2123//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,21232/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,212321,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23----,,H,145,H,526,H,2204,13,9,1,1,1,1,0,0,0,0,0,0,0,0,6,29
72,29,236///,B,D,0,D,0,D,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,2361//,B,D,0,D,0,D,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,23611/,B,D,0,D,0,D,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,236115,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,236118,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,237///,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,2373//,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,23731/,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,237310,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,238///,B,D,0,D,0,D,0,6,4,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2381//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23812/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23816/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238160,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2382//,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23821/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238210,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23822/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,2383//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,23839/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,238390,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,31----,F,D,0,D,0,D,0,20,5,2,3,7,1,1,1,0,0,0,0,0,0,6,29
72,29,311///,C,D,0,D,0,D,0,5,2,1,0,1,0,1,0,0,0,0,0,0,0,6,29
72,29,3118//,C,D,0,D,0,D,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,31181/,A,S,0,S,0,H,163,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,311811,A,S,0,S,0,H,163,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,31183/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,311830,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,3119//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,31199/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,311991,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,312///,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,3121//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,31211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,312111,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,31213/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,312130,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,321///,B,D,0,D,0,D,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,6,29
72,29,3219//,B,D,0,D,0,D,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,6,29
72,29,32199/,B,D,0,D,0,D,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,6,29
72,29,321992,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,29
72,29,321999,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,322///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,3222//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,32223/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,322231,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,323///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,3231//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,32311/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,323110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,324///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,3241//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,32412/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,324121,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,325///,E,D,0,D,0,D,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,6,29
72,29,3254//,E,D,0,D,0,D,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,6,29
72,29,32541/,E,D,0,D,0,D,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,6,29
72,29,325412,E,D,0,D,0,D,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,6,29
72,29,326///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,3262//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,32629/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,326291,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,331///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,3315//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,33152/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,331524,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,332///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,3327//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,33272/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,332721,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,335///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,3353//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,33531/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,335313,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,337///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,3372//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,33721/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,337214,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,339///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,3391//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,33911/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,339113,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,42----,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,424///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4242//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,42421/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,424210,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44----,,G,2117,H,7508,G,31115,138,50,44,27,11,3,2,1,0,0,0,0,0,0,6,29
72,29,441///,,H,41,H,140,H,658,10,7,2,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4411//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44111/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,441110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44112/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,441120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4413//,B,S,0,G,110,G,496,8,6,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44131/,B,S,0,G,110,G,496,8,6,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,441310,B,S,0,G,110,G,496,8,6,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,442///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4421//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44211/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,442110,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,443///,B,D,0,D,0,D,0,5,2,1,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4431//,B,D,0,D,0,D,0,5,2,1,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44311/,B,D,0,D,0,D,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,443112,B,D,0,D,0,D,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44312/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,443120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,444///,,G,17,G,57,G,245,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4441//,,G,17,G,57,G,245,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44412/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,444120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44413/,A,S,0,G,52,G,222,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,444130,A,S,0,G,52,G,222,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445///,,H,190,H,673,H,3045,15,9,4,1,0,0,1,0,0,0,0,0,0,0,6,29
72,29,4451//,C,S,0,H,623,H,2835,9,4,4,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,44511/,C,S,0,H,623,H,2835,9,4,4,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,445110,C,S,0,H,623,H,2835,9,4,4,0,0,0,1,0,0,0,0,0,0,0,6,29
72,29,4452//,A,S,0,H,42,H,178,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44521/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44529/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445291,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445299,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4453//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44531/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,445310,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,446///,,H,179,G,947,G,4202,19,5,9,2,3,0,0,0,0,0,0,0,0,0,6,29
72,29,4461//,,H,179,G,947,G,4202,19,5,9,2,3,0,0,0,0,0,0,0,0,0,6,29
72,29,44611/,,H,146,G,801,G,3583,12,1,6,2,3,0,0,0,0,0,0,0,0,0,6,29
72,29,446110,,H,146,G,801,G,3583,12,1,6,2,3,0,0,0,0,0,0,0,0,0,6,29
72,29,44612/,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,446120,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44613/,A,S,0,H,56,G,233,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,446130,A,S,0,H,56,G,233,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44619/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,446191,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,447///,,H,50,G,138,G,588,9,3,4,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4471//,,H,50,G,138,G,588,9,3,4,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44711/,,H,46,G,123,G,549,8,3,3,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,447110,,H,46,G,123,G,549,8,3,3,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44719/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,447190,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,448///,,G,998,G,2526,G,10727,58,12,18,18,6,3,1,0,0,0,0,0,0,0,6,29
72,29,4481//,,G,794,G,1845,G,7687,40,11,7,14,5,2,1,0,0,0,0,0,0,0,6,29
72,29,44811/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,448110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44812/,C,S,0,H,405,H,1597,14,4,1,7,2,0,0,0,0,0,0,0,0,0,6,29
72,29,448120,C,S,0,H,405,H,1597,14,4,1,7,2,0,0,0,0,0,0,0,0,0,6,29
72,29,44813/,B,D,0,D,0,D,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,448130,B,D,0,D,0,D,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44814/,,G,565,G,1257,G,5149,15,3,2,4,3,2,1,0,0,0,0,0,0,0,6,29
72,29,448140,,G,565,G,1257,G,5149,15,3,2,4,3,2,1,0,0,0,0,0,0,0,6,29
72,29,44815/,,H,31,S,0,H,258,5,1,4,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,448150,,H,31,S,0,H,258,5,1,4,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44819/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,448190,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4482//,,G,170,G,578,G,2582,14,1,8,3,1,1,0,0,0,0,0,0,0,0,6,29
72,29,44821/,,G,170,G,578,G,2582,14,1,8,3,1,1,0,0,0,0,0,0,0,0,6,29
72,29,448210,,G,170,G,578,G,2582,14,1,8,3,1,1,0,0,0,0,0,0,0,0,6,29
72,29,4483//,B,D,0,D,0,D,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,44831/,B,D,0,D,0,D,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,448310,B,D,0,D,0,D,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,451///,B,D,0,D,0,D,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4511//,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,45112/,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,451120,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4512//,,G,8,G,12,G,37,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,45121/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,451211,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,45122/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,451220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,452///,F,D,0,D,0,D,0,5,3,0,0,1,0,0,1,0,0,0,0,0,0,6,29
72,29,4521//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,45211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,452112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4529//,F,D,0,D,0,D,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,6,29
72,29,45291/,E,D,0,D,0,D,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,6,29
72,29,452910,E,D,0,D,0,D,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,6,29
72,29,45299/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,452990,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,453///,B,D,0,D,0,D,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,6,29
72,29,4532//,B,D,0,D,0,D,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,6,29
72,29,45321/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,453210,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,45322/,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,453220,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,454///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4542//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,45421/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,454210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4543//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,45431/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,454312,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,48----,,G,61,G,289,G,1344,8,3,2,2,1,0,0,0,0,0,0,0,0,0,6,29
72,29,484///,B,D,0,D,0,D,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4841//,A,S,0,H,87,H,487,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,48411/,A,S,0,H,87,H,487,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,484110,A,S,0,H,87,H,487,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4842//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,48421/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,484210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,485///,,G,13,S,0,H,168,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,4854//,,G,13,S,0,H,168,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,48541/,,G,13,S,0,H,168,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,485410,,G,13,S,0,H,168,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,493///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,4931//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,49311/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,493110,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,51----,,H,71,H,360,H,1515,8,5,0,2,1,0,0,0,0,0,0,0,0,0,6,29
72,29,511///,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,5111//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,51111/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,511110,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,5112//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,51121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,511210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,29
72,29,512///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,5121//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,51213/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,512131,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,29
72,29,517///,B,S,0,G,169,G,653,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,29
72,29,5172//,B,S,0,G,169,G,653,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,29
